-63,4,21
-62,5,21
-62,5,21
-61,6,21
-63,7,21
-64,8,22
-64,9,24
-63,8,22
-61,8,21
-60,8,21
-60,8,24
-60,7,24
-62,6,21
-61,5,22
-62,6,23
-65,7,23
-64,7,24
-63,6,22
-62,6,23
-61,7,22
-61,8,21
-62,8,22
-62,8,22
-61,9,23
-62,11,22
-61,11,25
-55,10,25
-55,9,25
-55,9,30
-53,8,30
-51,5,29
-54,3,30
-64,2,29
-66,7,32
-64,8,33
-58,7,31
-56,8,29
-55,9,30
-56,9,30
-56,9,28
-55,9,29
-56,8,28
-59,9,25
-58,9,25
-58,10,24
-58,10,24
-56,10,24
-55,8,23
-56,7,22
-57,7,23
-61,6,21
-61,8,23
-64,10,25
-62,11,26
-61,11,24
-59,10,25
-58,10,26
-56,9,26
-56,8,25
-56,5,26
-59,3,24
-62,3,24
-72,12,24
-68,15,23
-58,18,25
-54,16,27
-51,15,25
-54,13,21
-52,15,22
-56,19,20
-60,19,16
-55,21,18
-55,23,20
-61,22,21
-59,25,21
-57,29,25
-59,31,27
-57,29,26
-53,28,28
-52,28,31
-50,27,32
-55,26,30
-52,25,30
-51,24,32
-52,23,33
-52,22,31
-49,22,29
-49,25,35
-49,25,35
-50,25,28
-51,27,34
-47,25,37
-49,24,35
-49,27,33
-49,28,33
-50,27,32
-49,25,32
-47,26,34
-48,26,33
-46,25,32
-53,23,28
-47,25,33
-50,28,34
-51,28,33
-49,28,33
-47,27,33
-48,27,32
-47,27,33
-47,29,32
-51,29,35
-48,29,35
-47,29,33
-47,28,32
-45,27,32
-47,28,34
-46,27,33
-45,29,35
-45,29,35
-45,29,36
-46,27,36
-48,23,35
-48,24,34
-51,25,33
-48,25,31
-47,26,31
-46,25,30
-47,24,31
-48,26,34
-48,27,33
-48,30,34
-47,31,35
-46,31,34
-45,31,36
-44,31,36
-45,30,34
-45,30,34
-45,29,34
-46,29,35
-47,29,35
-47,29,34
-46,28,35
-46,27,34
-47,27,33
-47,26,34
-48,25,34
-49,24,33
-50,24,31
-51,23,31
-51,23,31
-50,22,30
-50,20,28
-52,19,27
-56,19,26
-56,20,27
-56,24,30
-56,26,30
-53,27,30
-50,27,30
-49,27,30
-49,26,28
-49,26,27
-50,26,28
-51,26,29
-51,26,30
-51,26,29
-51,26,30
-52,26,30
-51,26,30
-51,27,30
-51,27,30
-50,27,29
-50,26,29
-50,26,29
-50,26,29
-51,24,29
-52,25,29
-53,26,29
-53,26,29
-53,26,29
-52,25,29
-51,26,29
-51,26,28
-51,26,28
-50,26,29
-51,26,29
-51,26,29
-51,25,29
-52,26,30
-52,26,29
-51,26,29
-51,26,30
-51,26,30
-50,26,29
-50,26,29
-50,26,29
-51,26,30
-51,26,30
-51,26,30
-51,26,30
-51,26,29
-52,26,29
-51,25,29
-51,25,28
-52,26,29
-52,26,29
-51,26,29
-51,26,30
-51,26,29
-51,26,29
-51,26,29
-50,25,28
-51,25,28
-51,25,28
-52,26,30
-53,27,30
-52,28,31
-51,29,31
-49,28,30
-48,27,29
-48,24,28
-50,23,27
-51,23,28
-54,25,29
-55,26,30
-55,27,31
-53,27,31
-51,27,31
-50,26,30
-49,27,29
-49,27,29
-49,28,29
-49,26,29
-50,26,29
-51,25,29
-51,25,30
-52,24,29
-53,24,29
-53,23,28
-53,24,28
-53,24,28
-53,25,28
-53,25,28
-51,26,28
-51,26,28
-51,27,29
-51,27,29
-51,26,29
-51,26,29
-52,26,29
-52,26,29
-52,26,28
-51,25,28
-51,25,28
-51,24,27
-52,24,27
-53,25,27
-53,25,28
-53,25,27
-53,25,28
-53,26,28
-52,27,28
-52,27,28
-51,26,29
-51,26,28
-52,27,28
-52,26,29
-51,26,28
-51,25,28
-51,25,28
-52,25,28
-52,25,27
-53,24,28
-53,23,28
-52,23,30
-52,23,29
-52,23,28
-51,24,33
-51,25,34
-53,24,26
-49,24,28
-52,24,30
-50,23,28
-48,23,29
-50,25,27
-45,30,31
-47,32,31
-44,33,34
-41,33,32
-42,34,31
-43,35,33
-44,32,34
-43,32,36
-44,31,36
-44,31,37
-43,32,38
-42,34,36
-43,36,37
-43,36,36
-42,36,36
-42,35,32
-45,35,30
-45,33,33
-44,33,32
-45,33,32
-45,33,32
-46,32,32
-45,32,33
-44,33,32
-44,32,33
-44,33,34
-44,34,30
-44,33,31
-43,32,33
-44,30,31
-45,33,34
-43,33,34
-40,32,35
-39,31,36
-38,33,38
-39,34,40
-40,34,40
-38,30,35
-38,33,37
-38,34,39
-39,32,38
-37,33,42
-40,33,39
-39,30,41
-34,31,44
-29,33,43
-30,32,41
-25,35,43
-30,33,40
-29,32,43
-27,35,45
-27,37,41
-27,36,41
-20,36,45
-18,36,48
-16,35,49
-16,35,49
-17,37,52
-19,37,50
-20,33,47
-17,34,49
-16,34,48
-16,36,48
-19,36,47
-20,35,47
-21,35,48
-23,36,48
-20,35,50
-20,34,45
-21,34,43
-21,35,48
-22,36,51
-22,35,47
-25,33,44
-22,33,44
-19,32,47
-18,33,47
-21,33,50
-23,34,48
-23,35,48
-22,34,47
-17,33,46
-16,36,49
-16,37,50
-14,38,49
-10,37,51
-15,33,46
-15,34,48
-23,34,45
-37,33,39
-43,33,35
-50,31,29
-52,32,27
-59,31,19
-63,32,16
-63,29,12
-62,28,12
-64,27,11
-62,23,15
-59,22,18
-59,20,20
-59,20,19
-58,18,21
-57,18,20
-60,17,18
-59,16,19
-59,15,19
-61,15,16
-63,15,15
-60,13,20
-60,12,21
-62,11,18
-64,11,18
-59,11,25
-60,11,24
-63,10,23
-58,8,24
-56,8,26
-58,6,27
-55,7,30
-55,7,29
-55,7,28
-54,6,32
-53,7,34
-51,6,35
-47,6,40
-43,6,43
-42,5,43
-46,5,43
-40,4,48
-41,5,48
-43,5,47
-39,3,52
-41,2,50
-41,0,50
-43,0,48
-40,-2,47
-42,-3,48
-46,-4,44
-43,-5,45
-49,-7,42
-49,-8,42
-49,-9,39
-49,-7,41
-49,-8,39
-48,-9,41
-48,-10,40
-46,-12,39
-46,-13,40
-48,-14,38
-47,-15,39
-47,-15,40
-43,-18,39
-41,-20,37
-46,-20,40
-45,-20,39
-46,-20,38
-45,-20,34
-49,-19,38
-47,-19,41
-48,-19,40
-51,-18,40
-50,-16,41
-49,-16,40
-49,-17,42
-47,-14,45
-46,-13,44
-47,-11,41
-46,-9,41
-47,-10,41
-44,-8,41
-44,-8,42
-44,-7,44
-45,-7,45
-43,-7,49
-43,-8,48
-42,-8,42
-43,-7,44
-41,-7,45
-43,-5,44
-44,-6,44
-47,-7,43
-48,-8,42
-41,-7,47
-43,-8,46
-44,-9,44
-43,-12,40
-44,-12,43
-47,-12,42
-51,-12,39
-52,-8,42
-50,-8,41
-53,-11,37
-54,-8,37
-55,-5,35
-52,-4,34
-48,-5,31
-48,-4,28
-45,-4,28
-47,-4,23
-48,-4,26
-59,-7,21
-57,-8,20
-60,-11,16
-63,-11,21
-68,-8,21
-70,-8,28
-68,-7,31
-64,-3,22
-64,2,22
-60,6,23
-50,9,19
-63,21,20
-62,24,42
-54,23,40
-57,22,38
-58,22,38
-50,18,33
-49,24,43
-47,23,39
-55,32,43
-47,38,53
-35,32,49
-36,31,45
-34,34,45
-41,30,40
-20,41,53
-31,46,66
-28,19,47
-20,22,51
-32,27,45
-5,23,64
1,5,58
-8,21,32
10,29,46
0,22,61
3,22,54
-8,29,60
2,24,66
31,5,46
16,39,50
9,35,44
14,29,45
11,27,55
5,21,60
3,32,58
13,38,47
12,27,52
11,28,56
5,35,53
8,30,49
18,21,54
7,25,55
4,28,52
6,29,52
14,31,48
11,28,43
6,30,46
2,27,42
5,28,38
-15,28,37
0,22,59
-12,21,47
-20,32,51
-37,38,49
-42,37,26
-39,39,24
-31,36,-13
-56,36,-25
-77,48,-8
-74,46,0
-48,41,-4
-49,45,-1
-49,53,5
5,70,52
-78,64,6
-58,50,2
-39,45,-13
-59,54,-6
-40,62,5
-33,71,11
-50,61,2
-19,54,14
-17,55,16
-25,56,15
-20,61,12
-16,61,13
3,55,12
-10,53,11
-9,55,12
-7,56,6
-2,59,0
-3,61,-8
-14,63,-13
-16,59,-4
-30,60,-12
-21,62,-11
-23,63,-7
-25,64,-3
-22,65,-1
-17,67,0
-14,68,1
-10,67,3
-10,67,6
-10,73,8
-16,107,2
-14,99,5
-14,70,28
-10,61,35
3,61,24
7,65,11
4,64,12
-4,65,15
-2,62,14
-3,58,12
-4,59,12
-8,57,10
-11,56,9
-13,54,10
-16,51,10
-16,50,9
-16,52,9
-15,52,10
-15,58,9
-18,71,7
-16,81,-3
-13,77,-5
-13,71,-4
-18,69,-6
-19,67,-6
-16,61,-5
-16,58,-4
-16,56,-3
-17,56,-3
-18,60,-4
-18,62,-4
-19,65,-5
-21,68,-5
-22,69,-5
-22,66,-3
-22,63,-1
-24,61,2
-24,61,3
-24,60,6
-23,61,7
-20,63,7
-19,64,5
-18,64,6
-16,64,5
-15,64,5
-11,64,4
-10,63,3
-8,63,3
-5,64,4
-4,64,3
-5,65,2
-4,66,2
-4,67,2
-5,67,2
-4,67,3
-3,65,3
-4,62,5
-3,63,7
-1,61,7
0,57,9
-1,57,10
0,59,10
0,60,9
1,61,9
1,61,8
2,60,6
3,60,6
4,61,5
5,62,4
6,63,3
8,64,3
8,64,2
9,65,2
9,65,2
9,66,2
9,66,2
10,66,2
9,64,2
8,64,3
8,63,2
7,63,2
6,63,2
6,63,2
5,63,2
5,64,1
5,64,1
6,64,1
6,63,0
6,63,1
6,64,1
6,64,1
6,64,1
6,64,1
6,64,1
5,64,1
6,64,1
6,64,1
5,64,1
5,64,1
6,64,1
6,64,1
6,63,0
6,64,0
6,63,0
6,64,0
6,64,0
6,64,0
6,64,1
6,64,0
7,64,1
7,64,0
6,64,0
6,64,0
6,64,0
6,64,0
6,64,0
6,64,0
6,64,-1
6,64,-1
6,64,0
6,64,0
6,64,0
6,64,0
7,64,0
6,63,-1
7,63,0
6,64,0
6,64,-1
6,64,-1
6,64,-1
6,65,-1
6,64,-1
6,64,-1
6,64,-1
6,64,-2
6,64,-1
6,64,-1
6,64,-2
6,64,-1
6,64,-1
6,64,-1
5,63,-2
5,64,-1
5,64,-1
5,64,-1
5,64,-1
6,64,-2
6,63,-2
6,63,-1
7,65,-1
6,65,-1
6,65,1
5,65,2
4,65,3
4,65,5
2,63,7
2,61,11
2,60,12
-1,60,14
-1,61,15
-3,61,15
-4,62,16
-4,60,15
-5,58,15
-8,56,14
-10,56,14
-11,56,13
-16,58,11
-20,60,10
-26,64,7
-28,65,7
-33,67,5
-34,68,4
-35,69,0
-34,62,-2
-33,58,-3
-34,52,-3
-36,52,-3
-38,50,-2
-40,49,-1
-43,47,-1
-45,46,-1
-51,44,-1
-59,42,0
-59,40,3
-58,38,7
-57,38,9
-58,37,10
-54,36,12
-56,32,9
-55,30,8
-54,27,7
-54,27,7
-53,28,6
-54,29,8
-54,30,12
-51,31,21
-48,29,22
-50,29,23
-55,41,25
-68,40,14
-55,31,10
-50,30,12
-50,30,14
-49,35,11
-46,47,5
-46,49,7
-44,47,13
-42,47,16
-41,43,16
-41,41,15
-39,41,14
-40,46,15
-40,47,17
-42,50,16
-41,52,14
-39,52,14
-39,52,17
-37,52,16
-37,51,14
-38,50,15
-37,47,16
-38,46,17
-40,45,18
-40,45,17
-44,46,16
-44,47,16
-44,48,16
-53,52,14
-53,54,14
-55,58,9
-60,58,6
-63,50,12
-61,45,11
-61,34,6
-62,30,9
-61,30,10
-61,33,8
-59,35,9
-61,38,5
-59,40,9
-53,40,11
-51,39,11
-46,38,21
-44,35,21
-35,31,18
-34,35,21
-31,36,28
-30,43,29
-32,44,27
-41,46,23
-37,46,35
-44,47,47
-47,44,49
-55,26,18
-49,25,32
-43,25,37
-42,29,38
-55,29,28
-64,34,21
-64,38,23
-73,42,17
-73,41,14
-68,40,16
-66,30,10
-62,23,9
-55,8,6
-52,3,8
-45,-4,10
-46,-8,8
-44,-7,15
-49,-8,26
-52,-7,24
-54,7,39
-56,10,47
-60,10,38
-59,15,35
-51,21,49
-48,23,54
-50,17,39
-50,18,41
-57,19,32
-68,18,35
-67,14,36
-68,9,8
-65,9,6
-56,10,22
-57,11,21
-52,9,19
-52,8,21
-64,6,13
-71,5,12
-69,5,18
-60,7,25
-58,7,26
-61,6,23
-62,6,19
-65,4,18
-68,10,24
-66,12,25
-60,14,22
-60,14,24
-56,12,26
-56,12,26
-58,12,25
-59,12,24
-59,13,26
-59,12,25
-59,12,24
-58,10,25
-58,10,25
-57,10,24
-57,10,24
-57,8,23
-58,7,23
-60,7,22
-61,7,22
-62,7,22
-64,8,24
-64,8,24
-63,9,24
-63,9,24
-63,10,24
-62,11,24
-60,11,25
-60,11,24
-59,10,23
-59,10,23
-59,9,23
-59,8,23
-60,8,23
-62,8,24
-62,8,24
-61,8,25
-59,6,24
-61,4,23
-64,1,22
-66,0,22
-68,-2,19
-68,-3,16
-67,-5,14
-65,-5,15
-63,-4,16
-61,-4,15
-58,-3,17
-56,-2,22
-57,1,20
-64,1,16
-63,3,17
-67,3,14
-73,6,12
-68,7,6
-62,4,9
-64,0,5
-64,-3,-2
-61,-1,3
-65,2,4
-66,2,6
-64,0,6
-69,0,3
-65,1,11
-61,-1,6
-63,-1,2
-65,1,4
-65,-1,-1
-63,-1,0
-64,1,3
-65,-2,-2
-65,-3,-3
-69,-2,1
-71,-1,5
-70,-2,7
-73,1,11
-80,3,13
-76,6,17
-80,5,11
-77,-3,20
-82,-10,10
-81,-13,5
-79,-14,9
-82,-15,10
-73,-22,6
-68,-24,6
-63,-31,7
-59,-34,4
-46,-39,4
-44,-39,7
-38,-38,10
-31,-41,13
-27,-39,16
-24,-40,14
-25,-40,12
-25,-41,13
-28,-39,15
-30,-41,18
-29,-42,19
-29,-45,23
-31,-50,17
-20,-49,31
-20,-44,29
-23,-49,16
-32,-54,4
-32,-56,11
-29,-57,13
-34,-56,7
-22,-52,22
-37,-54,14
-34,-57,18
-19,-58,24
-4,-55,30
-17,-59,27
-18,-59,29
-15,-60,30
-7,-58,32
-2,-53,33
-9,-55,34
-5,-53,40
2,-59,37
-1,-61,29
-6,-53,41
-2,-53,41
-8,-47,39
-14,-44,36
-32,-42,39
-17,-36,48
-14,-34,49
-11,-33,47
-9,-36,43
-11,-34,44
-11,-29,47
-26,-32,48
-22,-34,50
-15,-35,47
-13,-36,47
-11,-36,48
-16,-38,47
-14,-38,47
-14,-40,48
-14,-38,47
-12,-38,49
-11,-37,47
-14,-34,48
-18,-32,48
-20,-33,49
-16,-34,51
-14,-33,50
-12,-33,49
-14,-33,48
-16,-34,54
-14,-34,53
-11,-32,46
-11,-29,46
-11,-29,48
-15,-29,48
-16,-29,49
-19,-31,47
-20,-31,50
-18,-30,53
-19,-31,53
-20,-31,49
-21,-29,54
-22,-29,54
-38,-19,54
-30,-28,53
-19,-28,49
-21,-21,53
-9,-8,53
-48,-5,25
-53,-4,15
-31,-4,35
-31,-7,36
-28,-12,39
-29,-19,41
-28,-10,46
-25,-10,48
-30,-22,52
-23,-6,55
-20,-5,55
-47,0,43
-48,1,43
-58,-2,39
-63,0,38
-75,4,28
-78,3,23
-81,0,22
-87,0,15
-101,1,12
-103,-1,9
-85,1,24
-86,11,27
-82,10,23
-70,7,7
-66,14,11
-62,13,24
-58,11,31
-55,10,31
-62,7,34
-63,3,41
-57,-2,39
-54,-3,40
-52,-7,42
-54,-8,37
-60,-8,32
-52,-9,34
-47,-11,34
-46,-10,34
-49,-9,33
-46,-6,30
-69,6,19
-54,0,31
-44,-7,42
-19,-10,51
-40,-12,40
-44,-12,38
-44,-14,48
-41,-13,52
-48,-10,53
-48,-10,49
-46,-5,44
-44,-2,50
-37,0,52
-46,2,46
-47,2,45
-41,0,44
-39,3,49
-42,6,49
-44,5,46
-42,-3,45
-36,-3,49
-40,7,53
-47,5,51
-45,6,52
-36,5,53
-40,12,48
-57,14,33
-68,13,10
-56,22,7
-47,28,2
-42,25,-1
-44,21,1
-58,16,-4
-46,11,9
-45,10,18
-60,15,25
-57,19,35
-62,18,25
-74,26,29
-83,33,42
-87,37,24
-93,49,34
-85,46,31
-73,43,24
-63,37,21
-63,33,24
-57,23,20
-53,21,13
-59,22,16
-61,24,18
-61,22,16
-57,17,10
-59,15,11
-59,12,14
-60,12,13
-63,11,10
-65,12,9
-64,16,14
-63,14,12
-65,15,15
-63,15,14
-62,15,14
-66,18,20
-65,21,22
-59,20,21
-57,19,20
-56,16,21
-56,15,20
-59,15,18
-63,14,17
-63,13,16
-64,12,13
-65,11,14
-62,11,14
-64,11,11
-67,12,12
-66,12,13
-65,11,11
-63,14,11
-62,14,11
-66,16,3
-68,17,2
-65,15,1
-65,17,4
-55,19,7
-58,9,-1
-63,7,1
-70,-1,-2
-69,-3,-5
-69,-5,-10
-70,-7,-9
-67,-8,2
-65,-7,7
-60,-5,20
-63,-9,19
-55,-9,20
-51,-11,29
-58,-13,27
-59,-19,-6
-50,-14,9
-67,-11,20
-73,-14,11
-70,-14,10
-63,-13,18
-65,-11,21
-71,-13,11
-68,-13,15
-61,-12,24
-59,-12,27
-49,-12,29
-51,-13,32
-18,-15,41
-25,-14,50
-18,-8,55
-55,-13,40
-10,-10,55
9,-6,39
25,-6,37
2,-14,55
9,-13,96
-9,-5,107
9,14,92
-12,-4,38
8,-5,57
3,-8,65
-3,-10,51
-8,-6,62
-10,-12,59
-8,-12,57
-14,-14,55
-14,-13,58
-12,-14,60
-6,-13,59
-7,-14,57
-9,-15,59
-13,-18,59
-32,-18,42
-37,-18,35
-41,-21,29
-53,-19,19
-59,-18,7
-50,-16,0
-49,-15,-8
-81,-21,-33
-75,-22,-25
-60,-25,-16
-75,-27,-27
-70,-30,-26
-75,-27,-29
-65,-23,-9
-63,-9,21
-100,-6,5
-57,-19,-9
-47,-27,-27
-61,-18,-21
-61,-15,-9
-55,-22,-18
-55,-21,-24
-61,-19,-21
-57,-22,-23
-53,-21,-21
-51,-22,-22
-50,-23,-26
-53,-22,-31
-50,-21,-26
-54,-22,-29
-60,-23,-27
-56,-22,-23
-46,-24,-30
-48,-20,-42
-47,-15,-41
-65,-25,-39
-39,-25,-39
-50,-14,-31
-49,-19,-42
-41,-22,-51
-35,-22,-51
-32,-21,-44
-32,-23,-50
-31,-22,-55
-33,-20,-55
-26,-21,-52
-25,-22,-58
-27,-20,-57
-29,-20,-49
-18,-25,-61
-33,-18,-51
-37,-20,-48
-47,-20,-41
-44,-16,-50
-39,-17,-58
-35,-15,-62
-29,-14,-58
-24,-21,-67
-29,-19,-64
-29,-17,-55
-27,-17,-53
-30,-17,-48
-39,-15,-49
-42,-17,-49
-47,-15,-49
-44,-16,-45
-49,-22,-48
-46,-21,-45
-41,-22,-43
-40,-24,-43
-45,-19,-43
-41,-19,-43
-43,-22,-47
-40,-23,-47
-46,-21,-47
-46,-20,-45
-44,-22,-44
-49,-21,-39
-40,-21,-34
-51,-21,-37
-49,-18,-32
-55,-17,-29
-58,-11,-24
-58,-11,-24
-56,-10,-27
-56,-9,-26
-56,-8,-26
-57,-8,-27
-58,-8,-29
-59,-7,-27
-63,-6,-24
-65,-4,-21
-65,-4,-24
-68,-4,-29
-67,-2,-25
-68,1,-18
-67,1,-16
-63,1,-17
-62,1,-19
-59,2,-19
-60,4,-19
-61,5,-19
-63,6,-20
-64,7,-19
-64,10,-18
-63,11,-19
-62,13,-20
-61,14,-20
-60,14,-19
-60,14,-20
-61,14,-19
-62,15,-18
-62,15,-17
-63,15,-18
-63,15,-17
-62,15,-16
-61,15,-15
-61,13,-15
-60,12,-16
-60,12,-16
-60,11,-17
-59,11,-17
-59,10,-17
-58,10,-17
-58,10,-17
-58,9,-18
-58,8,-19
-65,5,-26
-68,6,-29
-60,10,-23
-59,7,-24
-57,5,-24
-55,4,-23
-49,6,-17
-47,8,-15
-47,11,-11
-47,20,-9
-48,24,-12
-59,37,-12
-59,43,-12
-52,51,-12
-51,54,-14
-51,61,-15
-52,60,-16
-46,60,-15
-45,64,-12
-43,65,-10
-43,65,-6
-43,62,-6
-49,55,-9
-50,59,-10
-54,57,-8
-52,51,-8
-58,48,-8
-56,48,-8
-55,47,-9
-55,47,-9
-55,47,-8
-51,47,-10
-52,47,-8
-52,45,-2
-49,40,-5
-47,38,-7
-45,37,-7
-43,37,-6
-40,40,-6
-41,41,-7
-39,43,-9
-37,44,-7
-35,48,-6
-33,51,-8
-32,57,-4
-33,61,0
-33,62,-1
-36,61,-3
-35,61,-2
-38,60,1
-37,59,1
-37,58,9
-41,56,8
-42,53,5
-40,54,6
-41,54,8
-50,60,5
-51,59,8
-38,56,3
-43,57,3
-43,54,1
-42,53,-1
-45,52,-1
-46,53,4
-46,52,4
-49,51,5
-48,52,5
-50,50,5
-49,50,6
-51,49,6
-48,49,12
-48,48,14
-49,45,9
-49,49,12
-48,48,18
-46,44,17
-42,36,22
-43,35,25
-39,32,26
-41,31,27
-41,31,29
-42,28,29
-42,27,28
-48,27,30
-47,26,30
-48,25,28
-49,25,30
-50,24,27
-48,23,31
-49,23,32
-50,20,27
-52,21,29
-52,19,32
-53,17,31
-56,16,33
-55,15,35
-56,11,34
-61,10,38
-66,14,41
-62,17,32
-54,15,28
-55,11,28
-53,9,31
-54,7,28
-56,8,28
-57,9,28
-56,7,27
-54,5,27
-56,2,26
-57,1,27
-56,1,27
-58,2,27
-59,1,26
-59,0,27
-59,1,32
-58,-2,28
-57,-4,30
-60,-5,35
-58,0,36
-51,-3,27
-51,-6,30
-59,-2,35
-58,1,33
-57,2,29
-53,-4,28
-51,-7,27
-48,-9,28
-47,-8,28
-50,-9,28
-53,-9,28
-55,-8,28
-56,-8,30
-55,-9,31
-59,-13,29
-61,-18,29
-76,-14,30
-79,-5,29
-68,-5,21
-62,-8,22
-55,-14,25
-55,-11,26
-60,-5,22
-59,-2,20
-59,-1,22
-54,-4,20
-54,-4,22
-55,-3,23
-56,-3,24
-59,-3,22
-62,-4,23
-61,-3,25
-63,-3,24
-62,-4,25
-68,-1,28
-68,5,28
-64,3,26
-59,-1,26
-56,0,26
-56,0,30
-60,1,25
-61,1,26
-60,0,27
-54,-3,26
-54,-3,27
-55,-4,25
-57,-3,25
-60,2,25
-62,1,27
-60,-1,26
-57,-2,26
-54,-1,30
-56,-3,28
-56,-4,27
-58,-5,26
-60,-5,25
-66,-8,28
-69,-9,28
-69,-6,27
-62,-6,24
-61,-6,24
-59,-5,24
-59,-5,22
-63,-6,20
-65,-5,19
-65,-2,21
-62,-4,20
-61,-8,19
-57,-10,18
-61,-10,20
-60,-10,19
-61,-9,18
-61,-9,20
-63,-9,17
-63,-9,19
-62,-8,20
-63,-9,21
-68,-9,23
-68,-3,25
-59,-2,22
-55,-3,23
-53,-6,24
-54,-4,28
-63,3,26
-62,5,26
-60,2,26
-54,-5,25
-56,-7,25
-57,-7,25
-58,-7,23
-61,-5,23
-61,-4,23
-59,-4,24
-56,-4,24
-59,-6,22
-62,-6,21
-66,-8,21
-73,-8,25
-76,-3,25
-73,-2,20
-66,-5,18
-58,-13,18
-59,-12,19
-68,-6,15
-67,-4,13
-63,-6,14
-54,-10,12
-54,-10,12
-54,-11,13
-56,-11,14
-62,-11,14
-64,-10,13
-65,-11,15
-66,-9,16
-68,-9,16
-70,-8,17
-72,-5,21
-69,0,21
-67,-1,21
-61,-1,23
-59,1,21
-60,2,21
-60,4,22
-60,4,22
-58,2,24
-57,0,23
-56,-2,23
-55,-4,21
-56,-4,23
-58,-4,24
-58,-4,24
-58,-5,24
-58,-5,26
-57,-7,24
-58,-7,25
-60,-6,26
-61,-5,26
-66,-12,26
-69,-4,29
-74,3,26
-65,6,22
-61,0,22
-62,-2,21
-63,0,19
-69,7,18
-68,8,19
-60,4,21
-55,1,21
-51,-2,20
-54,-2,19
-56,-2,17
-63,1,20
-64,2,19
-64,0,20
-63,-1,21
-63,-3,22
-65,-3,23
-70,-3,23
-68,4,25
-65,3,24
-58,2,27
-57,3,26
-57,6,25
-59,6,23
-61,4,24
-60,3,25
-58,2,26
-56,-1,27
-55,-1,27
-54,-2,27
-53,-3,27
-57,-1,27
-56,-1,27
-57,-3,27
-56,-4,28
-55,-4,28
-57,-4,26
-58,-3,26
-59,-2,24
-61,-6,23
-66,-4,27
-69,1,24
-68,6,21
-64,4,22
-62,4,21
-62,5,19
-64,6,18
-65,9,16
-65,9,16
-63,7,16
-63,7,16
-60,5,16
-61,4,16
-62,5,17
-63,5,17
-64,4,17
-63,3,18
-65,3,17
-64,3,19
-65,3,18
-64,4,18
-63,4,17
-61,5,17
-62,5,17
-64,5,18
-64,9,18
-64,9,17
-61,9,19
-61,10,18
-60,13,18
-63,16,18
-64,17,17
-63,17,18
-63,17,19
-62,16,20
-62,15,21
-59,14,22
-58,13,22
-57,14,21
-58,15,20
-59,15,20
-59,14,19
-58,13,18
-59,12,19
-60,12,19
-61,14,19
-62,15,20
-63,18,17
-62,20,15
-61,20,15
-59,18,14
-58,17,15
-60,18,15
-61,19,14
-62,19,14
-62,19,15
-62,18,15
-62,18,15
-63,17,15
-62,17,14
-62,17,14
-62,16,13
-61,17,13
-62,17,13
-61,17,13
-61,16,12
-61,15,12
-61,15,12
-62,16,13
-62,16,13
-62,17,13
-62,17,13
-63,18,13
-63,19,13
-63,19,13
-62,18,13
-62,18,12
-61,17,12
-60,16,11
-60,16,12
-61,15,12
-63,15,12
-62,14,12
-63,15,11
-65,14,12
-64,13,12
-63,13,12
-64,13,13
-63,11,13
-64,11,13
-64,9,14
-63,8,14
-63,8,13
-64,7,14
-64,5,14
-64,5,13
-64,4,13
-65,3,12
-65,3,12
-64,3,12
-65,3,11
-65,2,10
-65,3,10
-65,3,9
-66,3,10
-66,3,10
-65,3,10
-65,3,10
-66,4,10
-65,4,10
-65,4,10
-65,4,10
-66,4,10
-65,4,10
-66,4,10
-65,5,10
-65,5,10
-65,4,11
-64,4,10
-65,4,11
-65,4,11
-64,4,11
-65,4,11
-64,4,11
-64,5,11
-64,5,10
-64,7,11
-65,7,11
-65,7,11
-65,7,12
-65,7,12
-68,-25,15
-69,-5,18
-70,-10,12
-71,-8,13
-67,0,14
-62,1,14
-58,4,11
-61,7,13
-61,6,12
-61,5,12
-62,4,11
-63,-2,10
-64,-3,10
-67,-6,10
-67,-5,11
-68,-4,10
-68,-2,11
-64,-2,12
-66,-4,12
-66,-3,12
-63,-1,15
-59,-3,14
-61,-2,14
-62,-3,15
-61,-4,15
-62,-5,16
-60,-4,16
-59,-5,17
-58,-6,17
-59,-8,16
-59,-7,15
-59,-4,16
-56,-5,15
-64,-13,16
-85,6,17
-81,19,13
-78,15,13
-69,8,16
-64,7,16
-66,9,15
-69,12,16
-68,6,15
-67,2,15
-64,-1,14
-62,-2,14
-61,-3,11
-60,-2,10
-59,-2,9
-61,-3,9
-61,-4,9
-61,-7,11
-62,-9,12
-64,-11,13
-67,-11,14
-68,-9,14
-67,-8,14
-65,-5,14
-65,-7,13
-68,-5,16
-60,-3,16
-63,-7,16
-68,1,23
-66,5,21
-64,0,26
-62,-5,26
-58,-8,22
-55,-7,22
-51,-8,22
-49,-9,22
-49,-9,22
-50,-10,24
-53,-11,22
-54,-12,19
-55,-13,19
-58,-14,17
-60,-16,15
-66,-23,9
-81,-15,13
-88,-1,10
-86,4,8
-80,-4,10
-72,-7,9
-70,-4,5
-65,-5,1
-61,-4,1
-56,-8,0
-55,-8,0
-54,-7,0
-60,-9,3
-62,-11,6
-65,-14,7
-65,-14,7
-66,-17,10
-66,-18,12
-66,-18,7
-63,-16,3
-64,-14,3
-63,-16,5
-68,-18,6
-69,-5,9
-63,-4,7
-59,-12,13
-61,-25,14
-73,-13,6
-74,0,6
-68,-8,6
-59,-14,9
-58,-13,8
-58,-9,8
