-46,7,-44
-49,7,-46
-41,13,-38
-43,14,-40
-47,13,-40
-43,12,-39
-48,11,-45
-45,13,-47
-46,12,-50
-47,14,-49
-42,16,-50
-43,16,-50
-48,20,-48
-47,20,-46
-40,21,-42
-34,26,-39
-64,32,-43
-54,27,-42
-46,26,-35
-50,23,-35
-49,22,-32
-47,22,-31
-48,21,-34
-47,22,-32
-49,21,-35
-50,23,-34
-51,24,-33
-53,23,-34
-52,22,-35
-49,20,-36
-50,20,-35
-53,19,-36
-51,18,-35
-50,18,-36
-50,18,-35
-50,16,-34
-51,15,-34
-49,17,-37
-50,17,-38
-51,17,-34
-52,18,-34
-50,17,-36
-51,17,-37
-51,16,-37
-51,16,-37
-52,16,-37
-53,17,-36
-52,17,-36
-51,18,-35
-51,17,-36
-50,18,-37
-51,18,-37
-50,17,-37
-50,17,-39
-49,18,-40
-49,17,-38
-49,18,-37
-49,18,-38
-50,18,-38
-51,18,-37
-52,17,-35
-52,18,-36
-50,20,-36
-49,21,-36
-48,22,-35
-48,22,-35
-48,22,-37
-48,22,-36
-50,19,-36
-53,19,-38
-52,18,-40
-48,19,-39
-48,24,-36
-44,24,-34
-39,20,-35
-42,23,-35
-44,21,-35
-46,20,-37
-49,19,-39
-47,20,-41
-40,20,-40
-43,19,-39
-42,17,-46
-42,21,-46
-43,22,-46
-40,26,-48
-39,29,-50
-36,33,-50
-34,33,-53
-40,35,-61
-42,39,-61
-31,38,-48
-33,37,-45
-36,35,-43
-36,33,-40
-39,31,-35
-42,32,-33
-45,33,-32
-46,31,-32
-50,28,-28
-50,28,-26
-55,28,-23
-55,26,-24
-57,25,-14
-57,22,-5
-60,22,-2
-59,23,11
-57,24,16
-56,24,22
-56,23,24
-52,23,32
-53,22,31
-54,18,26
-54,17,20
-50,14,8
-57,14,-1
-69,17,-6
-63,13,-4
-65,12,-9
-67,12,-10
-59,15,-2
-54,12,-3
-73,10,-18
-80,13,-16
-61,11,-4
-70,9,-14
-70,8,-30
-55,11,-17
-36,18,3
-47,16,-3
-66,12,-24
-51,5,-15
-59,7,-27
-63,10,-32
-64,13,-28
-57,11,-27
-58,14,-28
-62,16,-35
-57,11,-11
-52,7,-29
-49,10,-30
-65,15,-25
-65,12,-38
-62,10,-33
-55,11,-28
-56,13,-33
-49,10,-32
-55,14,-32
-64,17,-32
-64,16,-43
-55,14,-43
-47,11,-39
-48,11,-34
-56,12,-33
-59,9,-34
-62,10,-34
-53,13,-20
-55,11,-22
-58,10,-31
-57,6,-25
-49,7,-16
-60,8,-22
-59,5,-21
-61,8,-14
-61,9,-10
-61,7,-11
-59,6,-12
-60,4,-14
-65,2,-14
-74,4,-17
-67,9,-12
-65,8,-15
-67,5,-18
-69,6,-13
-62,7,-15
-61,6,-20
-64,6,-22
-71,7,-26
-56,16,1
-71,8,-6
-68,9,4
-65,6,8
-61,7,10
-58,9,12
-68,4,11
-57,4,12
-63,3,13
-65,3,26
-62,1,25
-49,-3,31
-53,-6,28
-62,-5,23
-58,-5,29
-58,-2,30
-62,-4,25
-62,-1,31
-57,-2,34
-55,-1,26
-54,0,27
-60,-1,24
-60,-4,26
-60,-4,28
-64,-4,26
-60,-5,31
-60,-8,31
-53,-6,46
-40,-5,52
-32,-3,45
-37,-5,39
-40,-4,42
-40,-5,44
-43,-5,51
-44,-5,54
-35,-3,46
-46,-5,44
-47,-4,50
-45,-6,44
-44,-8,38
-50,-2,41
-48,-1,39
-51,-1,32
-60,1,34
-63,1,34
-60,-1,35
-52,1,34
-56,0,26
-45,6,30
-50,5,26
-66,4,14
-69,4,12
-69,3,4
-78,5,-2
-68,4,-3
-66,3,-7
-67,5,-18
-64,8,-6
-64,1,-28
-75,1,-27
-60,4,-29
-61,6,-48
-63,7,-52
-47,-6,-31
-43,3,-27
-27,16,-21
-49,23,-36
-69,19,-48
-62,15,-45
-50,8,-43
-47,7,-39
-34,8,-26
-36,13,-25
-62,18,-41
-62,15,-41
-51,10,-38
-54,11,-39
-55,14,-37
-50,16,-36
-49,10,-37
-49,11,-41
-44,17,-34
-46,14,-36
-56,10,-37
-59,11,-37
-58,9,-35
-52,9,-33
-48,9,-32
-47,9,-30
-52,7,-30
-43,2,-45
-42,2,-51
-35,0,-55
-36,2,-57
-27,4,-59
-25,4,-62
-29,7,-61
-27,6,-62
-30,7,-67
-25,8,-58
-37,10,-64
-23,10,-57
-40,4,-61
-30,6,-60
-33,4,-57
-36,4,-56
-28,2,-54
-33,2,-58
-36,5,-52
-35,5,-49
-57,4,-52
-42,0,-43
-50,0,-42
-57,5,-32
-59,1,-26
-49,-1,-25
-70,-1,-27
-64,-2,-14
-54,-4,-7
-70,-1,-4
-51,0,7
-55,-7,3
-59,1,5
-54,-5,18
-63,-2,11
-67,3,2
-71,-1,-9
-85,3,-7
-70,0,2
-55,-3,3
-74,-11,-25
-64,4,-18
-67,0,-28
-52,-4,-21
-47,-10,-20
-66,-12,-26
-73,-11,-26
-60,-1,-3
-59,3,-9
-50,-5,-19
-47,1,-23
-50,-12,-42
-37,-15,-39
-63,-12,-41
-72,-12,-42
-60,-15,-37
-53,-14,-30
-58,-5,-28
-49,-9,-20
-47,-7,-20
-46,-7,-30
-43,-5,-33
-41,-10,-49
-41,-14,-54
-51,-12,-53
-59,-11,-56
-54,-6,-33
-57,-6,-27
-64,-2,-30
-54,1,-23
-61,1,-39
-42,-5,-40
-33,-10,-53
-30,-11,-56
-53,-11,-65
-51,-12,-58
-44,-9,-37
-52,-5,-34
-50,1,-31
-41,4,-26
-42,1,-47
-39,1,-50
-31,-8,-59
-28,-10,-60
-35,-7,-61
-47,-8,-66
-41,-9,-64
-44,-2,-44
-49,3,-41
-35,-2,-47
-28,-5,-54
-29,-6,-63
-25,-3,-58
-25,-5,-58
-28,-4,-58
-34,-4,-66
-31,-3,-66
-31,0,-63
-27,0,-60
-29,-1,-57
-22,-4,-54
-18,-7,-55
-18,-10,-58
-8,-9,-62
-9,-10,-63
-16,-5,-60
-17,-4,-58
-21,-3,-60
-19,-3,-58
-19,-3,-62
-21,-4,-60
-16,-9,-55
-21,-8,-62
-16,-9,-64
-12,-13,-65
-16,-12,-64
-20,-7,-59
-20,-6,-59
-22,-4,-61
-21,-5,-59
-14,-9,-56
-15,-8,-64
-16,-9,-66
-17,-9,-62
-20,-10,-61
-25,-9,-58
-29,-5,-55
-31,-4,-57
-27,-3,-56
-28,-4,-58
-38,-8,-60
-44,-14,-63
-44,-14,-52
-47,-12,-35
-59,-13,-25
-60,-13,-22
-61,-14,-7
-54,-9,-5
-69,-14,-18
-61,-9,-2
-47,-7,6
-57,-13,3
-51,-12,9
-63,-15,6
-63,-12,2
-67,-12,7
-64,-11,7
-61,-13,5
-59,-11,4
-61,-13,-2
-66,-12,-7
-66,-10,-5
-60,-10,-7
-63,-14,-18
-61,-12,-29
-51,-10,-16
-57,-15,-18
-71,-8,-9
-67,-12,-1
-71,-11,-3
-70,-12,-6
-58,-11,-6
-57,-13,-7
-64,-13,-14
-66,-10,-4
-64,-7,-5
-62,-9,-5
-64,-9,-3
-59,-10,-7
-61,-14,-15
-61,-14,-14
-64,-11,-12
-58,-12,-12
-58,-15,-10
-66,-12,-18
-62,-12,-18
-55,-13,-15
-57,-13,-16
-71,-13,-33
-62,-14,-28
-59,-12,-23
-54,-14,-26
-57,-17,-36
-59,-13,-32
-57,-10,-26
-59,-10,-27
-58,-14,-30
-52,-15,-32
-56,-13,-25
-59,-15,-17
-66,-16,-26
-67,-17,-25
-55,-16,-12
-55,-12,-7
-67,-18,-11
-55,-16,-2
-62,-20,-6
-61,-17,-4
-57,-19,1
-57,-17,3
-61,-17,-2
-59,-15,1
-60,-16,0
-64,-17,-2
-64,-16,-1
-62,-17,1
-66,-19,-4
-65,-17,-3
-64,-15,-2
-71,-9,-2
-70,-6,8
-62,-7,22
-52,-13,20
-49,-19,17
-44,-24,6
-49,-26,-29
-50,-25,-35
-76,-17,-33
-49,-20,-18
-55,-17,-26
-63,-13,-26
-62,-11,-17
-57,-15,-20
-60,-8,-16
-45,-12,-15
-45,-15,-27
-60,-17,-52
-54,-14,-44
-66,-7,-34
-46,-15,-39
-47,-13,-29
-52,-10,-28
-49,-11,-33
-57,-13,-33
-52,-8,-35
-54,-13,-32
-55,-8,-39
-51,-12,-42
-54,-11,-33
-64,-9,-44
-51,-16,-37
-47,-13,-31
-52,-10,-36
-55,-12,-36
-53,-14,-32
-53,-14,-35
-57,-14,-27
-61,-12,-26
-57,-13,-33
-55,-13,-33
-57,-12,-33
-60,-12,-30
-58,-11,-29
-54,-13,-27
-53,-13,-27
-55,-13,-26
-54,-12,-24
-57,-10,-18
-63,-7,-22
-62,-13,-27
-62,-14,-26
-58,-14,-26
-58,-13,-26
-65,-13,-24
-63,-13,-22
-56,-13,-18
-52,-13,-15
-48,-14,-18
-55,-14,-23
-60,-13,-23
-59,-14,-24
-60,-14,-27
-59,-15,-28
-59,-14,-28
-60,-15,-29
-57,-15,-27
-56,-16,-27
-56,-16,-28
-57,-15,-30
-57,-15,-28
-55,-15,-27
-55,-15,-27
-60,-15,-28
-59,-15,-28
-58,-16,-26
-59,-17,-26
-59,-17,-26
-60,-18,-26
-60,-19,-24
-52,-17,-17
-62,-16,-14
-70,-16,-12
-56,-17,-10
-57,-21,-12
-62,-18,-5
-60,-14,-1
-60,-15,-1
-67,-13,0
-66,-16,0
-62,-18,1
-57,-21,7
-62,-20,6
-66,-21,2
-63,-19,14
-55,-18,20
-59,-19,15
-55,-18,20
-47,-17,35
-40,-18,41
-45,-14,39
-51,-14,40
-45,-16,38
-40,-15,40
-53,-16,36
-59,-19,33
-56,-21,30
-48,-20,34
-48,-13,34
-52,-10,33
-50,-9,29
-55,-9,23
-71,-10,8
-69,-11,9
-68,-17,-3
-69,-20,12
-61,-16,12
-60,-14,15
-52,-6,25
-62,-3,20
-59,-3,14
-61,-10,0
-72,-12,-10
-63,-14,-10
-64,-12,-15
-71,-14,-22
-63,-14,-17
-54,-13,-16
-52,-12,-22
-74,-6,-20
-67,-7,-17
-39,-7,-5
-41,-6,-13
-71,-6,-44
-64,-8,-37
-43,-9,-37
-48,-11,-45
-44,-9,-40
-50,-9,-42
-52,-9,-49
-49,-8,-42
-49,-3,-37
-51,-2,-40
-46,0,-38
-45,0,-43
-47,-5,-50
-45,-6,-49
-46,-6,-53
-41,-9,-52
-34,-10,-52
-37,-7,-56
-46,-3,-52
-46,-2,-39
-31,1,-31
-41,0,-50
-45,-2,-53
-40,-6,-52
-34,-8,-52
-37,-9,-59
-33,-9,-57
-26,-5,-59
-28,-3,-63
-34,0,-50
-38,1,-46
-38,-1,-42
-35,1,-40
-35,0,-52
-39,-1,-58
-34,-3,-59
-28,-4,-61
-26,-7,-59
-28,-6,-57
-22,-4,-61
-20,-4,-65
-26,-2,-52
-34,1,-45
-46,-1,-56
-23,1,-36
-25,2,-47
-40,0,-65
-38,-1,-58
-30,-1,-58
-33,-4,-62
-35,-5,-58
-32,-4,-60
-34,-1,-62
-38,2,-55
-41,3,-45
-21,7,-35
-35,6,-46
-48,4,-56
-39,0,-52
-37,0,-53
-43,-1,-60
-45,-2,-60
-43,-3,-59
-41,-3,-57
-42,1,-38
-44,5,-31
-54,8,-32
-50,5,-32
-50,5,-36
-61,-2,-45
-55,-4,-31
-68,-4,-30
-68,-5,-27
-59,-5,-19
-53,1,-10
-64,5,-15
-69,5,-22
-56,-1,-12
-56,-1,-9
-71,-2,-8
-75,-3,-10
-64,-5,9
-63,-4,9
-62,-2,8
-65,2,9
-62,0,17
-59,-1,15
-56,0,17
-58,1,26
-54,-5,32
-51,-3,33
-49,-3,44
-49,-3,44
-49,-3,42
-45,0,44
-45,1,46
-48,1,38
-49,-3,32
-50,-3,37
-51,-6,34
-58,-6,24
-61,-6,20
-67,-8,12
-67,-9,9
-62,-7,6
-58,-4,3
-56,-4,-7
-56,-6,-14
-84,-1,-21
-75,-1,-15
-59,-3,-9
-50,-2,-11
-51,0,-16
-62,1,-20
-60,-5,-26
-64,-4,-32
-56,-4,-34
-52,-5,-43
-49,-8,-49
-58,-4,-42
-61,-2,-37
-55,-2,-41
-56,0,-28
-57,3,-19
-60,2,-25
-55,1,-35
-50,-2,-29
-52,-3,-30
-50,-2,-38
-46,-4,-51
-42,-8,-50
-48,-8,-50
-52,-7,-41
-54,-4,-32
-56,-4,-35
-52,0,-42
-52,1,-46
-60,1,-26
-64,-2,-24
-65,1,-22
-60,0,-19
-54,0,-34
-48,-4,-37
-48,-4,-45
-48,-5,-49
-47,-9,-45
-55,-9,-39
-53,-6,-34
-50,-2,-32
-54,-1,-38
-55,-1,-38
-64,2,-22
-60,2,-19
-57,3,-25
-57,-1,-36
-49,-4,-34
-46,-6,-47
-44,-6,-51
-46,-8,-43
-49,-7,-40
-58,-4,-37
-54,-4,-33
-56,-1,-34
-51,1,-40
-59,-1,-38
-59,-1,-31
-67,0,-20
-64,2,-16
-55,-1,-26
-54,-3,-27
-51,-6,-30
-49,-7,-37
-51,-6,-43
-53,-6,-37
-56,-5,-35
-62,-4,-32
-63,0,-25
-64,0,-30
-54,2,-34
-60,2,-29
-62,3,-25
-69,2,-10
-60,1,-8
-63,-2,-20
-57,-3,-20
-57,-2,-26
-55,-4,-36
-54,-3,-34
-54,-4,-30
-62,-3,-25
-64,-1,-20
-61,0,-23
-56,1,-26
-64,4,-17
-66,1,-17
-69,4,-19
-71,3,-15
-66,-1,-16
-58,-3,-20
-47,-5,-23
-47,-5,-30
-57,-5,-31
-56,-5,-28
-65,-4,-29
-67,-3,-24
-66,1,-14
-67,2,-21
-59,2,-19
-62,1,-25
-68,10,-16
-59,2,-12
-52,0,-13
-54,-5,-9
-60,-5,-12
-57,-5,-20
-58,-5,-26
-60,-4,-28
-65,-3,-25
-69,-4,-21
-60,-3,-15
-56,2,-15
-57,4,-12
-68,7,-6
-71,6,-6
-72,4,-12
-69,3,-16
-63,2,-15
-60,2,-12
-62,3,-12
-61,2,-14
-64,0,-21
-63,-1,-24
-58,-2,-19
-55,-1,-16
-61,1,-23
-70,0,-27
-64,2,-18
-64,3,-18
-65,0,-23
-61,-3,-24
-55,-3,-25
-55,4,-27
-59,3,-21
-59,0,-16
-53,0,-7
-59,6,6
-66,5,-4
-65,-5,-24
-58,-5,-22
-58,0,-16
-63,-1,-20
-69,-4,-22
-71,-3,-20
-58,-4,-14
-52,-3,-11
-57,-4,-19
-59,-5,-19
-61,-3,-25
-69,-2,-26
-63,-6,0
-64,-11,3
-70,-8,20
-69,-9,29
-61,-8,28
-61,-7,19
-58,-7,21
-62,-14,6
-68,-12,3
-27,4,40
-63,-10,13
-62,-4,12
-60,-7,13
-67,-8,1
-70,-9,-4
-65,-8,-4
-61,-5,-8
-72,-8,-19
-70,-5,-12
-62,-7,-7
-62,-11,-12
-63,-10,-16
-62,-7,-13
-59,-4,-17
-64,-3,-19
-70,-5,-21
-63,-3,-18
-54,-5,-13
-57,-1,-16
-64,-4,-32
-60,-5,-30
-55,-8,-25
-59,-7,-23
-61,-6,-21
-66,-9,-25
-67,-9,-24
-58,-10,-11
-66,-11,-16
-59,-5,-17
-56,-6,-21
-61,-11,-28
-59,-11,-26
-58,-8,-21
-59,-7,-20
-58,-9,-18
-57,-6,-14
-69,-7,-19
-68,-6,-21
-63,-8,-25
-57,-8,-25
-55,-8,-22
-59,-8,-20
-59,-7,-19
-57,-7,-23
-57,-8,-23
-57,-8,-25
-58,-8,-27
-55,-9,-28
-65,-7,-26
-55,-2,-19
-60,-2,-30
-54,-8,-31
-60,-7,-31
-59,-5,-31
-56,-5,-31
-57,-5,-29
-57,-3,-28
-56,-4,-25
-58,-2,-24
-58,-1,-24
-59,0,-23
-57,-1,-22
-56,1,-22
-57,0,-25
-57,-2,-28
-57,-2,-32
-56,-1,-32
-58,2,-28
-58,3,-28
-54,0,-34
-56,0,-33
-58,0,-28
-58,0,-27
-63,-2,-27
-65,-2,-27
-65,-2,-22
-67,-3,-19
-68,-2,-21
-65,4,-16
-61,6,-13
-65,7,-18
-63,9,-18
-61,12,-15
-60,14,-12
-58,14,-14
-60,14,-17
-61,14,-15
-60,14,-13
-59,13,-15
-63,14,-14
-60,12,-10
-62,12,-12
-66,13,-15
-65,12,-13
-62,12,-9
-63,13,-10
-64,16,-10
-63,16,-9
-64,17,-8
-62,18,-4
-61,20,-3
-65,22,-3
-65,21,-1
-61,22,4
-63,21,2
-66,20,1
-64,20,2
-61,18,2
-61,19,4
-64,19,3
-62,18,3
-63,17,3
-62,17,2
-63,17,2
-62,17,3
-62,17,2
-63,17,1
-62,18,3
-61,18,3
-62,18,2
-63,19,4
-62,18,3
-62,18,5
-61,18,3
-61,17,4
-62,18,3
-62,17,3
-63,17,4
-63,18,3
-63,18,3
-63,18,2
-61,17,2
-62,18,2
-62,19,2
-61,19,1
-61,19,3
-58,20,5
-56,21,7
-60,18,6
-62,17,6
-61,16,-1
-62,15,-7
-68,18,-9
-64,19,-8
-61,19,-18
-60,20,-18
-52,20,-16
-50,19,-21
-52,20,-32
-56,21,-36
-48,23,-38
-46,24,-40
-41,24,-47
-36,25,-49
-34,25,-50
-38,26,-55
-30,28,-54
-25,28,-54
-25,28,-55
-23,27,-55
-24,27,-54
-27,26,-53
-27,25,-54
-25,25,-54
-23,26,-51
-26,27,-54
-24,27,-54
-21,27,-51
-20,27,-50
-19,30,-57
-17,30,-52
-21,31,-50
-21,30,-50
-18,30,-51
-16,32,-51
-17,35,-52
-19,35,-54
-16,35,-53
-16,36,-52
-15,37,-54
-16,37,-54
-17,38,-53
-17,37,-52
-19,38,-50
-20,38,-50
-21,38,-46
-25,36,-49
-27,37,-51
-34,34,-48
-34,34,-45
-34,33,-42
-37,33,-41
-38,31,-35
-42,30,-34
-44,30,-30
-46,31,-26
-51,29,-24
-51,27,-21
-58,28,-18
-55,28,-10
-58,27,-7
-60,28,-3
-61,28,5
-60,28,7
-60,28,9
-66,29,9
-60,29,13
-55,27,15
-61,27,16
-60,27,12
-57,28,7
-54,28,10
-52,30,12
-52,30,12
-57,30,11
-57,31,10
-56,30,10
-57,30,9
-58,31,9
-56,31,8
-55,30,5
-59,30,6
-59,29,8
-56,27,7
-57,26,7
-60,25,6
-60,26,7
-58,27,6
-61,27,4
-60,28,4
-61,28,4
-60,27,4
-61,27,3
-60,27,4
-60,27,4
-61,26,3
-61,26,3
-60,25,4
-60,25,4
-60,26,3
-60,27,3
-58,27,4
-59,28,4
-59,28,2
-57,28,5
-58,28,4
-58,27,5
-57,27,6
-58,27,6
-59,28,6
-59,28,6
-59,28,6
-59,27,5
-59,27,6
-60,27,6
-61,28,5
-59,29,7
-58,29,7
-58,28,7
-58,28,8
-58,28,6
-57,28,6
-59,28,7
-58,29,6
-56,29,8
-56,29,8
-56,30,7
-57,32,7
-55,32,8
-54,34,9
-54,36,6
-51,34,-5
-51,29,3
-53,25,6
-58,28,4
-59,36,2
-58,39,5
-60,41,5
-58,39,4
-51,41,-2
-43,36,-10
-51,32,-20
-56,32,-20
-53,30,-25
-47,28,-24
-41,27,-25
-41,27,-27
-47,32,-41
-36,38,-42
-34,36,-41
-35,36,-41
-36,42,-47
-33,44,-51
-28,41,-59
-32,39,-57
-32,41,-50
-26,38,-53
-22,38,-51
-17,34,-41
-15,34,-44
-16,36,-49
-16,38,-48
-11,39,-49
-12,39,-50
-13,39,-56
-12,35,-54
-10,31,-53
-12,31,-57
-11,31,-55
-8,31,-53
-10,31,-55
-10,31,-55
-9,31,-53
-9,30,-53
-7,31,-52
-4,33,-50
-15,33,-52
-14,32,-54
-1,28,-58
-3,28,-54
-12,30,-55
-7,27,-61
-4,22,-60
-9,21,-58
-7,22,-61
0,28,-56
1,31,-55
-17,30,-58
-1,27,-59
-3,24,-55
-5,24,-57
-18,26,-61
-20,26,-63
-12,25,-58
-12,25,-56
-11,24,-57
-10,25,-56
-15,24,-56
-18,25,-58
-17,27,-60
-15,26,-57
-14,27,-58
-13,29,-59
-16,27,-57
-17,26,-56
-18,25,-55
-23,26,-54
-25,27,-55
-24,27,-55
-24,24,-54
-26,22,-55
-29,21,-56
-31,19,-55
-31,17,-53
-35,16,-51
-36,16,-50
-41,19,-48
-41,18,-50
-43,17,-48
-45,17,-46
-44,20,-42
-47,23,-41
-46,25,-39
-49,25,-37
-47,22,-34
-47,20,-32
-50,19,-30
-50,19,-30
-58,21,-28
-57,20,-25
-58,19,-26
-58,19,-26
-59,21,-22
-61,22,-19
-58,21,-22
-58,20,-24
-60,20,-19
-57,21,-15
-60,20,-18
-61,19,-16
-59,20,-11
-63,20,-12
-65,20,-9
-63,19,3
-62,20,7
-56,18,14
-60,18,11
-69,15,5
-59,14,9
-59,18,18
-57,16,18
-56,17,24
-57,17,25
-58,19,27
-56,22,28
-54,27,30
-50,27,32
-54,19,27
-54,16,26
-51,13,33
-52,12,34
-56,13,37
-54,14,41
-51,14,44
-50,14,42
-43,18,44
-42,20,49
-39,18,46
-28,21,45
-24,20,51
-35,20,54
-37,19,53
-34,16,55
-36,14,53
-37,13,56
-37,14,56
-32,14,55
-28,15,58
-25,14,58
-24,14,56
-18,15,62
-24,19,60
-28,13,59
-22,5,64
-17,2,50
-14,8,49
-27,14,58
-32,12,61
-29,12,58
-31,12,56
-29,14,64
-25,8,61
-30,7,56
-24,4,56
-19,7,59
-57,10,43
-63,9,47
-37,3,43
-32,7,38
-39,16,47
-44,12,48
-47,9,49
-50,9,45
-50,6,39
-53,2,35
-60,1,30
-59,1,31
-55,-2,31
-56,-4,29
-61,-2,29
-62,-2,29
-55,-3,28
-53,-2,31
-54,2,36
-51,1,38
-42,4,42
-40,4,42
-43,3,41
-45,2,45
-53,-3,41
-55,-1,40
-36,1,42
-42,5,45
-59,2,37
-49,3,40
-50,1,37
-54,3,39
-52,5,39
-54,5,34
-58,5,32
-61,3,30
-63,5,29
-55,3,26
-55,5,28
-57,8,27
-57,8,26
-67,4,19
-67,3,20
-64,1,19
-63,1,19
-62,2,21
-63,1,22
-63,2,22
-61,1,21
-61,1,21
-62,1,21
-62,0,22
-64,0,24
-66,-2,21
-62,-2,24
-59,-2,24
-53,2,30
-53,1,30
-48,1,33
-51,-3,31
-56,-7,28
-55,-3,29
-52,-1,34
-61,-3,32
-52,-3,30
-47,-1,34
-55,-2,29
-57,1,33
-56,1,36
-59,-1,33
-60,-1,32
-56,-1,33
-56,0,34
-57,-1,33
-56,0,33
-55,0,32
-56,1,35
-54,-1,33
-56,1,34
-57,-1,31
-54,2,35
-60,1,34
-58,-3,32
-57,0,29
-58,-1,32
-52,0,35
-57,-1,32
-56,1,33
-56,0,31
-58,-2,30
-59,-2,29
-59,-1,28
-57,-1,28
-55,0,30
-56,0,30
-57,1,31
-56,0,31
-56,1,33
-55,1,33
-52,3,35
-52,4,39
-55,4,40
-55,4,39
-57,2,39
-60,0,35
-55,1,35
-53,2,38
-55,2,43
-41,2,42
-46,0,39
-51,2,45
-53,0,42
-47,1,42
-44,1,44
-41,-1,45
-42,-4,44
-35,-1,50
-33,-1,50
-37,0,46
-37,4,54
-35,1,60
-35,-1,57
-33,-1,52
-29,-1,55
-31,1,61
-33,0,59
-29,1,56
-26,2,56
-35,6,55
-38,4,53
-32,2,57
-30,2,58
-35,1,55
-38,2,54
-33,-1,54
-36,1,52
-46,-3,51
-45,-1,48
-38,-1,49
-37,-3,50
-33,-2,49
-28,4,50
-30,5,54
-37,6,61
-36,5,59
-29,5,60
-28,3,61
-30,3,58
-38,4,54
-37,6,54
-34,5,54
-44,3,47
-42,2,48
-40,2,50
-40,3,49
-41,7,48
-42,6,45
-45,0,42
-46,-2,42
-47,-3,53
-61,-2,52
5,16,67
-23,-1,50
-54,4,55
-38,-1,54
-29,-5,53
-19,2,55
-26,6,55
-42,0,57
-34,-8,57
-13,-10,54
-20,-4,57
-20,2,56
-21,3,55
-24,7,61
-29,9,64
-28,8,61
-27,7,58
-24,8,58
-24,9,60
-25,6,58
-28,6,57
-44,6,53
-40,3,52
-25,7,65
-23,6,63
6,12,63
-15,10,62
-15,9,61
-12,8,63
-20,5,62
-22,4,62
-10,5,64
-24,-2,55
-29,4,55
-16,4,53
-22,5,52
-27,7,58
-27,7,58
-28,4,58
-30,3,58
-29,6,63
-34,5,60
-35,7,56
-41,11,55
-44,10,54
-42,11,55
-15,13,66
-3,15,63
-25,9,54
-18,6,58
-21,6,57
-21,8,59
-30,2,60
-22,6,63
-26,8,53
-24,8,54
-27,10,59
-28,11,52
-31,9,49
-48,10,45
-63,13,32
-48,14,39
-49,16,35
-52,11,23
-52,8,12
-65,4,-6
-71,1,-20
-74,-4,-39
-73,-4,-38
-60,-6,-34
-58,-4,-39
-51,-5,-43
-41,-3,-34
-64,7,-36
-63,4,-32
-47,10,-41
-44,1,-55
-39,-1,-48
-30,-1,-50
-31,5,-59
-28,5,-65
-19,1,-55
-28,2,-61
-34,-1,-72
-54,-1,-34
-63,-1,-60
-41,4,-40
-39,4,-40
-35,1,-50
-30,0,-58
-25,-4,-67
-27,-5,-61
-50,-3,-62
-52,-2,-63
-50,3,-38
-49,2,-29
-68,-1,-34
-66,1,-28
-57,-6,-14
-60,-6,-12
-66,-5,-8
-62,-5,-4
-58,-13,-3
-58,-10,6
-66,-11,1
-72,-10,-4
-45,-11,8
-47,-9,15
-63,-12,2
-56,-12,7
-56,-9,29
-59,-13,21
-63,-12,17
-52,-13,25
-46,-10,30
-62,-4,17
-57,-5,8
-61,-8,-6
-69,-9,-10
-72,-7,-18
-69,-9,-17
-59,-8,-15
-58,-7,-14
-58,-5,-17
-64,-6,-24
-70,-1,-24
-71,-1,-25
-68,-2,-28
-64,-2,-25
-65,-2,-19
-63,-3,-20
-67,-4,-15
-64,-6,-13
-59,-7,-12
-62,-5,-7
-64,-8,2
-71,-3,-10
-58,-5,-5
-55,-10,17
-51,-10,4
-67,-8,-13
-66,-9,-2
-62,-9,4
-61,-6,4
-62,-8,2
-59,-9,1
-62,-7,-2
-64,-7,-4
-63,-7,-5
-64,-4,-3
-63,-5,-7
-61,-5,-8
-66,-3,-14
-70,-4,-17
-67,-6,-19
-65,-6,-18
-61,-5,-15
-62,-3,-13
-64,-2,-17
-66,-2,-19
-60,0,-18
-55,3,-18
-55,-1,-19
-55,-7,-24
-59,-4,-31
-56,3,-18
-55,2,-12
-69,-6,-35
-68,-7,-49
-55,-6,-40
-46,-4,-31
-37,-3,-23
-40,-5,-25
-48,-7,-32
-50,-6,-36
-55,-7,-41
-53,-7,-39
-55,-6,-42
-51,-5,-43
-52,-3,-44
-51,-5,-47
-47,-5,-48
-42,-6,-46
-52,-7,-52
-47,-10,-54
-39,-9,-48
-42,-2,-31
-48,4,-32
-48,4,-49
-43,-2,-60
-34,-6,-62
-11,-11,-62
-20,-11,-62
-38,-10,-58
-30,-4,-36
-43,-4,-41
-46,1,-44
-50,5,-44
-45,5,-53
-38,2,-59
-23,-6,-60
-20,-8,-60
-30,-12,-73
-33,-11,-69
-36,-4,-46
-39,-3,-46
-47,3,-48
-41,3,-45
-30,2,-52
-23,1,-58
-20,-4,-65
-15,-7,-69
-20,-12,-77
-23,-11,-71
-38,-1,-49
-34,-2,-51
-28,-2,-59
-25,-3,-57
-20,-2,-59
-18,-3,-60
-18,-8,-61
-14,-9,-60
-17,-9,-60
-21,-8,-60
-22,-8,-62
-20,-8,-60
-21,-8,-60
-19,-8,-59
-17,-9,-59
-19,-9,-59
-20,-9,-60
-20,-9,-59
-20,-8,-59
-21,-8,-59
-22,-8,-59
-20,-8,-60
-23,-10,-60
-24,-10,-59
-26,-10,-59
-34,-9,-59
-33,-8,-59
-37,-10,-59
-44,-10,-58
-42,-12,-58
-43,-14,-52
-41,-16,-45
-41,-15,-39
-45,-15,-35
-54,-14,-27
