-36,28,-3
-45,26,-7
-49,32,-5
-52,37,9
-49,36,13
-53,29,12
-52,29,9
-50,28,9
-54,27,7
-55,26,7
-53,24,10
-51,24,12
-61,30,9
-66,32,6
-66,35,8
-69,40,10
-76,49,1
-77,55,-2
-66,58,11
-53,52,10
-28,52,6
-22,57,7
-21,63,15
-32,61,22
-51,41,13
-53,31,6
-46,22,0
-41,21,0
-38,23,9
-36,28,16
-37,37,21
-41,36,20
-53,36,21
-61,38,27
-68,39,23
-52,42,28
-54,45,35
-76,46,20
-78,52,7
-69,62,-6
-65,57,-8
-32,33,6
-28,31,4
-39,24,-5
-44,28,-7
-49,37,2
-50,39,13
-50,35,14
-52,28,11
-48,28,10
-46,26,9
-53,29,11
-57,27,11
-56,26,13
-55,25,12
-60,26,9
-64,27,8
-68,32,7
-70,36,7
-77,47,6
-80,51,5
-68,56,16
-60,53,13
-36,48,5
-25,52,5
-23,55,5
-23,58,19
-35,56,22
-54,39,9
-55,32,4
-44,27,6
-39,27,11
-36,30,17
-37,31,16
-41,31,12
-42,34,16
-53,39,36
-69,43,35
-65,40,23
-56,43,28
-58,41,31
-68,36,24
-75,48,4
-70,56,-3
-56,50,-10
-39,35,-5
-29,33,2
-40,31,-2
-50,34,-5
-53,39,-3
-44,37,14
-47,31,13
-48,29,12
-46,31,10
-46,32,10
-54,31,10
-55,27,11
-56,23,13
-61,24,10
-64,30,6
-63,33,7
-73,41,10
-74,45,12
-76,51,-1
-73,58,1
-57,53,13
-44,44,9
-26,44,5
-24,49,6
-29,57,5
-29,56,12
-48,49,17
-51,38,10
-48,27,5
-43,28,7
-38,28,13
-39,30,14
-39,31,12
-39,31,12
-46,36,21
-67,46,33
-71,43,25
-59,50,31
-59,55,37
-68,43,23
-68,51,15
-66,58,-5
-63,53,-12
-33,32,-2
-30,32,1
-38,27,-1
-44,29,-3
-54,37,2
-50,39,13
-47,34,18
-45,31,16
-46,29,11
-48,30,13
-57,28,13
-58,24,12
-54,23,13
-55,25,14
-64,32,11
-65,34,12
-66,33,15
-67,33,15
-78,39,4
-80,47,1
-66,58,14
-55,50,12
-29,47,7
-21,51,10
-22,56,11
-38,58,21
-50,54,22
-59,32,7
-54,28,5
-42,28,9
-40,29,13
-38,32,18
-41,33,16
-39,31,12
-40,33,14
-50,38,27
-62,41,31
-63,42,25
-52,45,28
-57,48,34
-67,41,21
-71,47,10
-70,59,6
-59,52,-6
-42,38,0
-26,28,4
-41,26,-3
-46,30,-5
-54,41,6
-52,39,14
-54,32,14
-56,27,11
-48,28,11
-44,28,11
-52,28,13
-55,27,14
-55,22,13
-56,22,11
-63,27,3
-63,31,6
-63,37,14
-64,43,16
-71,50,10
-77,55,12
-66,55,13
-54,53,9
-33,50,7
-26,51,9
-19,59,10
-16,59,17
-37,57,25
-49,45,16
-57,26,1
-51,21,-1
-37,24,8
-34,27,15
-38,35,23
-42,34,19
-42,31,17
-63,42,30
-72,44,27
-61,41,22
-58,47,31
-69,40,24
-71,39,19
-68,58,6
-66,65,-1
-50,38,-6
-34,28,-2
-33,28,-1
-36,28,-1
-48,39,0
-54,38,6
-51,34,15
-51,27,13
-51,25,12
-46,25,12
-52,26,11
-55,26,11
-54,24,12
-51,24,12
-61,29,8
-70,35,6
-68,35,10
-64,37,12
-66,50,11
-73,54,5
-70,64,17
-46,47,9
-37,45,4
-28,48,5
-27,53,6
-20,59,18
-28,62,26
-49,43,17
-53,35,9
-47,24,1
-42,23,2
-37,28,12
-37,31,17
-38,36,21
-40,37,20
-52,37,25
-65,39,30
-72,37,18
-65,37,19
-49,48,36
-56,47,33
-67,47,19
-71,55,6
-69,56,-10
-53,39,-10
-28,28,0
-35,26,-1
-47,26,-5
-53,39,4
-49,41,15
-49,35,14
-47,29,11
-51,29,8
-52,29,9
-56,29,12
-55,26,11
-54,23,10
-56,23,9
-55,29,7
-58,32,7
-68,41,13
-68,43,15
-65,46,8
-68,54,3
-68,67,11
-62,57,10
-35,44,5
-28,44,6
-24,50,7
-26,55,11
-44,57,22
-51,48,15
-51,31,3
-46,27,2
-37,31,12
-36,32,17
-43,32,16
-42,30,12
-41,31,15
-50,39,31
-61,41,32
-65,40,20
-59,40,22
-60,43,28
-71,40,19
-76,54,7
-72,64,1
-53,43,-5
-34,30,-2
-29,28,-1
-36,26,-2
-48,36,-3
-54,38,1
-53,38,13
-53,33,10
-50,29,9
-47,29,10
-48,29,11
-54,29,11
-57,24,12
-55,22,12
-56,23,6
-62,27,2
-64,34,7
-65,36,9
-68,42,15
-75,47,4
-72,53,5
-58,53,12
-52,48,8
-33,49,5
-28,51,5
-25,59,6
-21,61,17
-45,55,19
-52,43,11
-51,30,3
-45,27,2
-38,28,9
-36,29,13
-38,32,15
-39,32,13
-44,35,16
-48,36,24
-72,44,30
-71,41,21
-53,50,30
-55,52,33
-71,39,16
-72,44,12
-66,58,-2
-61,52,-9
-34,29,0
-32,27,1
-44,27,-1
-57,36,-2
-55,38,8
-46,31,14
-47,26,11
-47,27,11
-45,28,12
-51,30,11
-59,28,9
-57,21,7
-55,22,7
-61,30,6
-66,33,6
-70,38,11
-71,40,12
-67,47,6
-70,52,3
-65,60,15
-56,50,13
-37,44,3
-31,47,3
-26,54,6
-22,57,12
-37,59,25
-49,50,20
-56,34,6
-52,29,3
-42,29,9
-38,30,15
-37,33,20
-39,32,14
-39,32,15
-46,36,24
-57,40,32
-66,42,26
-58,44,26
-54,46,35
-67,41,24
-71,46,15
-71,54,4
-67,60,-7
-55,42,-7
-28,30,4
-30,29,3
-45,31,-2
-46,34,-3
-50,41,10
-46,39,18
-52,28,13
-54,26,11
-51,27,12
-49,27,13
-52,26,12
-58,25,11
-59,23,12
-60,24,10
-64,29,5
-64,32,7
-64,33,11
-71,43,13
-80,47,7
-72,61,15
-62,58,18
-39,47,8
-30,46,5
-25,52,7
-22,55,11
-32,59,26
-46,53,25
-56,32,9
-54,26,5
-39,26,6
-34,28,11
-39,34,19
-40,37,20
-35,34,19
-39,35,19
-55,40,34
-68,44,34
-55,43,27
-45,48,32
-58,48,31
-66,43,23
-73,53,4
-71,58,-5
-47,41,-3
-32,32,3
-37,27,1
-49,31,-3
-54,37,-3
-50,38,14
-48,35,16
-48,25,12
-46,29,14
-44,30,15
-50,31,15
-59,25,14
-58,22,14
-54,23,9
-56,25,8
-63,33,10
-66,35,13
-66,40,16
-66,43,14
-75,51,8
-73,57,12
-61,45,9
-45,43,5
-26,44,3
-27,49,3
-27,59,14
-34,65,24
-54,45,15
-56,36,7
-48,26,3
-36,28,10
-34,29,13
-37,32,15
-38,31,13
-42,32,15
-45,36,20
-67,47,32
-69,47,27
-53,44,27
-52,44,32
-73,38,19
-71,40,17
-66,56,5
-62,61,-3
-45,38,-5
-32,33,2
-32,30,1
-40,29,-3
-48,36,-2
-54,40,5
-50,36,14
-51,30,12
-51,28,9
-48,28,10
-49,30,16
-54,29,14
-61,24,12
-60,22,12
-55,20,7
-60,27,7
-66,34,11
-70,44,19
-68,45,17
-70,48,2
-70,56,2
-65,58,9
-53,50,6
-27,49,5
-20,50,7
-21,54,12
-34,56,17
-56,47,16
-55,36,10
-46,25,4
-42,25,5
-36,30,14
-36,32,18
-42,35,18
-42,34,17
-45,34,21
-51,38,30
-67,42,26
-61,41,23
-48,46,35
-66,40,28
-71,40,20
-78,47,5
-70,58,-11
-56,47,-11
-29,32,4
-38,28,0
-47,28,-3
-53,39,3
-54,41,9
-46,34,13
-47,29,11
-43,31,11
-42,29,11
-51,29,12
-60,27,11
-61,23,12
-59,22,12
-59,24,8
-62,28,6
-68,35,12
-70,38,14
-67,44,12
-70,45,3
-72,66,8
-68,59,11
-37,46,6
-27,46,7
-20,54,8
-21,55,11
-41,57,22
-54,50,17
-55,29,2
-44,27,5
-37,30,12
-37,32,18
-42,32,16
-44,29,9
-43,31,13
-48,37,28
-57,43,34
-65,43,22
-55,47,26
-57,50,35
-68,40,22
-75,49,5
-69,54,0
-57,50,-5
-40,34,-4
-32,32,-2
-38,30,-5
-46,34,-8
-52,39,-5
-48,35,14
-50,33,14
-50,31,13
-47,32,13
-52,32,12
-59,31,12
-59,25,15
-55,22,15
-56,19,9
-62,27,4
-62,27,7
-66,31,13
-70,34,14
-72,40,3
-69,47,6
-64,54,13
-59,47,7
-39,49,3
-31,53,6
-21,62,14
-17,64,24
-45,55,24
-54,42,15
-55,28,0
-49,25,-2
-37,29,9
-35,31,16
-41,34,20
-42,34,18
-44,31,14
-48,32,17
-62,38,28
-64,40,24
-57,49,25
-55,55,35
-66,49,21
-70,51,13
-71,57,-3
-51,39,-2
-40,34,0
-34,26,-5
-40,26,-9
-47,37,-7
-52,40,3
-49,38,19
-48,31,15
-47,26,11
-43,28,10
-47,30,9
-55,31,12
-59,27,15
-58,25,15
-55,23,13
-55,23,10
-59,27,5
-62,30,8
-70,40,13
-71,45,13
-73,56,5
-73,63,11
-59,52,10
-42,48,7
-23,51,6
-21,55,6
-22,59,16
-51,53,18
-55,41,10
-52,27,2
-46,26,4
-37,28,12
-34,29,16
-39,31,14
-42,32,13
-44,33,16
-50,36,21
-69,43,29
-68,40,22
-52,44,25
-48,46,32
-66,38,18
-67,38,14
-68,50,4
-65,62,2
-53,41,-11
-39,32,-7
-36,29,-7
-43,28,-9
-51,36,-6
-55,38,3
-49,34,11
-47,26,7
-49,28,7
-47,28,8
-54,29,10
-63,24,7
-61,21,7
-56,19,5
-58,21,3
-63,29,3
-63,31,7
-69,36,9
-69,41,13
-75,46,2
-76,53,3
-68,52,8
-57,47,5
-30,46,3
-24,49,4
-20,58,11
-25,60,19
-53,49,18
-58,37,9
-53,25,0
-45,23,0
-37,27,9
-35,30,14
-36,32,16
-38,31,13
-47,35,16
-53,38,25
-76,46,26
-68,43,22
-48,47,33
-52,48,34
-72,49,18
-73,61,-11
-68,62,-15
-28,37,3
-28,32,2
-44,26,-7
-48,29,-9
-55,39,-2
-49,39,10
-44,33,16
-47,27,11
-47,31,11
-46,32,10
-54,31,11
-59,27,10
-58,22,12
-57,23,11
-57,27,7
-59,31,6
-64,37,10
-66,39,12
-65,47,15
-69,49,7
-73,64,8
-71,56,9
-44,40,4
-31,41,4
-21,46,5
-25,50,5
-41,58,21
-60,42,13
-60,34,6
-43,28,5
-37,29,9
-35,32,13
-39,32,11
-43,31,10
-42,32,12
-47,35,20
-57,41,30
-69,45,26
-63,43,24
-55,39,33
-70,33,21
-74,36,10
-72,46,5
-61,61,-7
-51,52,-6
-28,35,4
-31,32,3
-42,34,-4
-46,39,-2
-51,39,8
-46,36,14
-49,28,13
-50,28,11
-44,28,12
-52,28,11
-59,26,9
-59,23,12
-55,23,12
-58,31,8
-62,34,7
-64,42,12
-65,47,14
-61,59,7
-58,64,3
-66,60,9
-62,48,3
-33,50,-1
-23,54,3
-21,62,11
-34,63,15
-51,50,14
-51,41,9
-38,30,4
-33,29,4
-31,28,7
-34,28,10
-42,27,15
-46,27,18
-56,29,28
-62,35,31
-64,38,17
-61,46,25
-54,43,33
-66,33,20
-69,45,11
-77,63,-18
-75,56,-22
-41,32,0
-36,32,3
-38,24,-4
-44,26,-8
-54,34,-3
-55,39,7
-48,32,9
-48,29,7
-49,30,9
-49,28,9
-57,26,7
-62,23,6
-59,21,9
-56,22,8
-56,28,1
-57,31,0
-64,35,6
-66,39,10
-66,49,9
-67,53,4
-72,63,6
-56,53,2
-42,52,3
-33,55,5
-20,63,7
-17,63,14
-29,63,17
-49,40,8
-48,33,6
-41,26,5
-36,23,7
-35,25,14
-39,27,15
-45,25,15
-47,27,17
-59,36,34
-71,40,32
-72,43,30
-66,48,31
-65,44,24
-69,52,12
-72,63,-14
-71,53,-20
-32,40,-3
-35,33,-3
-46,25,-7
-48,28,-8
-51,33,2
-45,32,10
-42,30,14
-44,32,13
-51,32,10
-52,31,9
-59,26,6
-60,22,4
-58,22,7
-53,33,9
-59,38,8
-65,39,10
-66,37,10
-70,39,9
-74,43,1
-69,59,9
-66,56,15
-48,42,8
-35,42,6
-24,46,5
-26,51,2
-29,54,11
-42,56,19
-54,39,12
-50,33,8
-37,27,8
-34,28,11
-37,32,16
-41,33,15
-39,31,13
-40,33,15
-54,40,29
-67,46,32
-63,43,24
-52,53,38
-60,50,33
-71,48,17
-72,52,6
-68,58,-10
-52,46,-9
-29,32,3
-33,29,3
-43,29,-2
-44,32,-3
-47,38,10
-47,38,18
-51,30,14
-54,29,11
-47,30,11
-47,31,12
-52,27,12
-54,25,13
-54,25,16
-54,28,15
-60,33,11
-63,36,12
-72,44,14
-71,48,14
-74,55,7
-74,61,11
-62,53,12
-45,49,7
-19,49,4
-17,52,4
-21,53,6
-39,55,20
-50,52,20
-52,38,9
-44,32,9
-32,31,13
-33,31,15
-39,32,17
-40,30,16
-49,25,15
-54,25,20
-70,31,29
-77,34,24
-65,44,26
-58,47,32
-60,47,28
-59,51,29
-56,64,15
-59,62,6
-44,38,-4
-37,31,-1
-42,25,-2
-44,25,-3
-52,29,1
-54,32,12
-53,32,22
-52,26,16
-49,27,14
-44,27,16
-50,27,16
-56,21,18
-58,19,19
-59,20,16
-58,23,14
-60,25,12
-62,29,15
-62,37,17
-56,43,17
-54,53,18
-66,60,23
-76,57,15
-70,55,7
-39,53,5
-25,54,8
-16,58,12
-16,57,14
-30,55,21
-43,50,20
-52,36,8
-51,31,6
-43,29,10
-42,29,14
-45,31,20
-47,33,20
-48,28,16
-49,26,17
-53,26,25
-60,34,23
-66,36,24
-51,45,34
-54,48,33
-62,51,28
-67,55,17
-65,56,-5
-53,45,-2
-34,35,9
-37,32,6
-44,32,0
-48,39,0
-53,44,8
-50,41,13
-53,31,8
-55,29,5
-47,29,7
-46,30,11
-54,29,16
-58,28,17
-61,22,14
-60,19,14
-62,18,13
-64,17,10
-64,18,8
-62,23,9
-59,38,17
-59,46,22
-69,55,17
-72,59,15
-70,56,13
-46,51,6
-30,48,6
-13,50,8
-16,52,5
-26,58,15
-38,61,18
-50,47,14
-50,40,11
-40,33,12
-36,32,14
-41,30,17
-43,29,17
-40,31,17
-41,31,18
-49,35,29
-56,38,34
-63,41,27
-58,43,28
-49,49,35
-53,44,31
-65,43,22
-65,51,24
-69,53,2
-58,42,-2
-37,30,4
-36,28,3
-42,27,-1
-46,38,7
-53,40,14
-57,30,16
-59,24,11
-55,22,9
-50,22,11
-50,27,14
-54,28,15
-53,29,19
-51,28,18
-51,28,15
-54,29,12
-59,33,11
-63,36,13
-70,42,13
-70,48,12
-65,59,19
-64,62,24
-63,58,13
-31,56,6
-19,57,5
-14,56,1
-19,51,4
-25,53,12
-41,45,18
-46,42,16
-43,34,10
-38,32,11
-36,30,15
-38,29,17
-39,30,19
-45,35,26
-50,39,33
-64,44,35
-60,39,29
-51,45,33
-55,46,33
-72,54,15
-76,57,2
-62,49,-11
-42,31,-4
-41,27,3
-47,24,-1
-49,24,-4
-47,31,0
-50,37,11
-46,32,15
-50,29,12
-53,28,12
-54,28,12
-56,27,11
-61,23,8
-59,22,10
-53,26,14
-53,30,12
-56,34,10
-57,35,13
-68,30,11
-68,30,10
-71,38,4
-73,55,14
-68,52,16
-55,49,8
-41,49,7
-24,54,8
-24,57,5
-27,56,18
-42,54,22
-55,35,9
-54,30,6
-42,28,7
-37,30,10
-34,34,17
-36,36,18
-34,36,16
-38,36,17
-55,40,27
-64,43,30
-56,39,25
-49,41,29
-51,40,37
-67,37,26
-72,41,11
-68,64,4
-63,60,-5
-45,48,-2
-33,30,1
-44,33,0
-50,37,1
-54,36,10
-48,31,13
-44,25,14
-45,26,15
-43,29,13
-45,29,12
-59,25,10
-60,23,11
-56,24,15
-59,29,14
-63,36,14
-66,38,15
-71,47,14
-70,54,10
-69,65,8
-68,67,14
-48,49,10
-33,48,9
-16,53,7
-17,56,3
-28,56,15
-34,52,24
-53,33,13
-54,27,9
-48,22,7
-44,20,9
-35,28,20
-40,33,22
-42,34,23
-49,35,30
-55,38,35
-64,40,30
-57,39,30
-54,40,37
-64,35,31
-73,41,20
-75,52,11
-66,53,-7
-46,46,0
-29,30,6
-35,33,4
-49,39,2
-57,42,3
-46,31,15
-43,27,17
-46,24,16
-46,27,16
-45,29,16
-53,29,15
-60,23,16
-59,21,17
-57,22,13
-57,24,10
-61,31,11
-66,41,16
-67,44,18
-72,54,13
-74,58,14
-66,51,17
-56,44,11
-29,46,6
-25,50,6
-28,56,4
-22,55,14
-40,54,26
-51,45,20
-49,32,9
-43,28,9
-36,26,13
-37,27,16
-41,30,18
-39,32,18
-43,35,22
-48,37,28
-69,41,30
-68,38,24
-48,44,31
-45,47,37
-62,41,28
-72,46,18
-74,59,3
-71,57,-2
-40,32,4
-35,29,8
-44,23,-1
-47,24,-3
-50,34,2
-48,34,16
-48,30,17
-49,26,16
-49,27,16
-52,27,15
-58,27,14
-59,21,14
-56,20,15
-57,23,12
-62,27,9
-61,34,9
-60,35,14
-65,38,18
-65,43,16
-77,52,8
-79,61,13
-59,47,14
-46,42,10
-27,42,7
-23,46,7
-32,55,6
-29,55,17
-50,50,25
-55,38,16
-49,27,8
-40,25,9
-33,27,13
-35,31,16
-35,35,18
-37,36,21
-45,38,25
-64,44,38
-69,43,33
-50,45,27
-42,48,32
-59,51,32
-66,55,28
-76,60,1
-72,60,-6
-34,36,3
-30,32,5
-42,26,-2
-46,25,-6
-50,34,-1
-52,37,10
-47,37,25
-49,32,19
-51,29,12
-46,29,13
-50,30,16
-55,27,15
-59,21,15
-58,21,16
-57,24,15
-62,26,13
-67,31,12
-65,36,16
-64,42,20
-76,53,12
-76,61,12
-66,54,12
-47,49,8
-18,48,6
-15,54,6
-22,60,9
-26,64,15
-35,68,29
-38,62,19
-42,44,5
-49,41,2
-53,36,3
-59,35,3
-65,25,8
-75,25,10
-92,24,-1
-86,25,1
-59,25,12
-60,17,8
-46,6,7
-48,-3,6
-60,-17,9
-64,-22,10
-78,-24,8
-77,-20,3
-78,-14,-9
-65,-9,-1
-61,-7,2
-49,-5,9
-48,-2,9
-45,1,11
-39,-2,14
-39,-7,18
-41,-7,24
-43,-9,33
-45,-10,33
-45,-15,17
-43,-24,4
-54,-30,-12
-83,-28,-23
-99,-40,-32
-85,-45,-30
-66,-48,-20
-67,-51,-27
-69,-39,-32
-67,-30,-23
-70,-12,-5
-66,-6,1
-44,-4,1
-43,-5,-1
-53,-7,0
-52,-6,5
-46,-9,12
-41,-12,12
-39,-15,8
-44,-19,7
-49,-20,7
-59,-24,11
-62,-25,13
-73,-29,9
-80,-32,6
-78,-36,6
-69,-34,8
-52,-35,10
-54,-36,8
-52,-37,4
-57,-37,-4
-74,-36,-23
-74,-33,-21
-69,-22,-8
-63,-19,-6
-49,-20,1
-60,-19,-1
-66,-12,-4
-62,-8,2
-42,-10,9
-46,-12,2
-51,-14,-7
-58,-15,-3
-78,-15,9
-77,-16,12
-62,-16,22
-61,-17,25
-50,-23,16
-42,-25,18
-65,-20,15
-88,-20,11
-89,-31,6
-88,-32,-1
-84,-26,1
-81,-24,-5
-72,-17,-3
-58,-8,4
-52,-8,3
-46,-8,2
-47,-6,5
-48,3,8
-54,7,18
-45,9,25
-47,10,33
-45,13,42
-49,10,39
-61,2,35
-66,-1,31
-70,-9,17
-69,-14,15
-69,-23,11
-65,-27,9
-59,-31,7
-63,-35,5
-86,-41,-2
-96,-41,-7
-88,-28,-5
-78,-19,-2
-63,-14,1
-65,-12,-3
-65,-10,-5
-56,-4,-2
-49,-2,1
-42,-4,-2
-40,-5,0
-43,0,20
-52,0,27
-66,-3,28
-63,-1,36
-66,-9,29
-60,-10,28
-65,-15,16
-74,-16,11
-76,-22,8
-75,-23,7
-84,-30,0
-85,-23,1
-88,-15,0
-78,-12,1
-61,-3,2
-50,0,7
-49,1,11
-50,1,14
-53,4,15
-56,4,22
-49,3,30
-39,2,28
-39,-1,26
-39,-7,24
-39,-11,23
-50,-16,21
-60,-17,15
-72,-22,11
-75,-25,10
-75,-28,8
-69,-30,7
-60,-34,8
-66,-33,6
-84,-35,0
-87,-34,-4
-85,-20,-9
-78,-11,-7
-64,-7,-3
-62,-7,-5
-64,-2,-8
-62,2,-6
-51,3,1
-50,1,5
-49,0,10
-55,-4,8
-70,-9,6
-64,-10,11
-67,-8,21
-66,-8,25
-55,-15,26
-57,-17,18
-59,-19,12
-66,-19,11
-75,-19,8
-91,-17,-1
-89,-17,-1
-78,-15,6
-65,-13,6
-55,-15,-4
-51,-14,-3
-50,-9,2
-49,-9,0
-42,-8,4
-41,-9,9
-48,-9,11
-48,-9,16
-50,-6,33
-43,-7,35
-54,-10,29
-67,-16,25
-86,-21,20
-85,-19,15
-74,-24,3
-63,-25,5
-60,-24,1
-64,-24,0
-76,-34,-11
-76,-28,-4
-85,-21,-16
-72,-15,0
-67,-15,0
-68,-11,-9
-58,-8,-3
-47,-6,3
-47,-6,3
-52,-6,6
-47,-7,10
-51,-6,14
-54,-5,20
-55,-5,23
-54,-7,26
-61,-13,24
-64,-13,23
-64,-13,24
-67,-15,23
-81,-21,15
-86,-23,9
-87,-12,8
-89,-3,10
-77,2,13
-66,3,15
-47,6,14
-43,7,12
-50,8,7
-52,7,10
-48,6,20
-45,4,22
-47,-1,18
-48,0,17
-49,-2,21
-54,-6,23
-56,-7,23
-66,-7,22
-73,-8,20
-78,-6,21
-74,-3,23
-63,-3,23
-64,-6,21
-77,-15,15
-88,-16,8
-92,-6,3
-84,-3,5
-60,-3,9
-59,-4,8
-62,0,6
-58,0,5
-51,2,6
-45,0,7
-47,-4,8
-49,-7,8
-53,-10,10
-56,-11,11
-61,-12,14
-64,-12,15
-67,-13,14
-63,-13,15
-63,-14,15
-70,-13,15
-78,-6,18
-77,-9,21
-85,-5,21
-90,6,23
-82,8,22
-57,9,19
-50,11,17
-49,14,12
-49,13,12
-46,9,15
-44,4,16
-46,-2,12
-46,-3,10
-48,-5,9
-50,-7,10
-59,-10,13
-64,-10,13
-69,-12,17
-74,-14,19
-79,-16,22
-78,-17,20
-70,-15,17
-69,-16,16
-67,-17,12
-73,-21,8
-93,-16,-2
-88,-5,1
-66,-1,5
-65,-4,1
-69,-2,-1
-61,3,5
-54,5,8
-47,0,8
-48,-2,8
-46,-8,13
-49,-12,14
-61,-16,13
-61,-17,14
-57,-19,15
-60,-22,14
-65,-26,10
-63,-27,8
-61,-24,10
-63,-22,12
-80,-20,1
-87,-14,-5
-71,-6,2
-65,-5,-2
-50,-2,3
-54,5,11
-57,9,4
-55,8,-1
-62,9,2
-70,10,0
-61,7,-2
-58,4,-7
-43,2,10
-48,1,26
-63,-2,26
-77,-2,31
-71,-7,40
-80,-8,32
-68,-8,41
-40,-9,54
-44,-7,46
-38,-10,68
-44,-11,67
-51,-8,58
-56,-4,52
-47,3,42
-38,7,41
-38,6,41
-37,8,51
-36,7,54
-30,6,56
-23,1,57
-27,0,57
-17,2,59
-18,0,55
-24,-2,48
-21,0,47
-17,4,59
-21,7,65
-21,8,61
-29,8,60
-46,7,57
-39,11,60
-30,14,69
-46,17,68
-62,19,67
-53,18,58
-42,21,54
-28,20,41
-24,18,43
-34,13,39
-29,9,41
-11,10,52
-12,8,46
-14,3,45
-6,3,53
-7,4,50
0,5,47
8,5,61
-3,10,58
-23,16,54
-18,22,64
-46,33,82
-40,32,85
-20,40,88
-27,44,85
-24,40,86
-32,36,82
-21,18,51
-9,7,35
-9,-9,9
-13,-11,11
-18,1,39
-31,22,92
-24,17,93
-6,10,61
-4,7,47
-10,3,45
-18,5,52
-18,7,56
-14,9,61
-7,10,63
-8,13,65
-16,15,71
-17,15,71
-13,19,74
-11,21,79
-21,24,80
-27,23,73
-29,20,64
-20,25,64
-11,24,61
-12,24,69
-13,23,86
-9,22,88
-17,28,55
-52,33,37
-58,18,38
-59,1,20
-67,-7,13
-49,11,31
-8,13,50
29,-6,43
5,-11,23
-66,-26,14
-105,-26,17
-59,-11,36
-38,-8,73
-70,-29,35
-64,-29,40
-56,-18,51
-42,-19,44
-31,-35,-7
-36,-47,-20
-43,-32,16
-61,-39,-6
-67,-46,-6
-70,-26,0
-69,-18,44
-53,-17,47
9,-18,33
-7,-27,16
-49,-31,-6
-60,-32,-2
-55,-33,14
-48,-31,22
-54,-31,19
-54,-32,13
-36,-31,14
-38,-28,23
-43,-27,22
7,-11,64
-6,6,83
-44,29,107
-43,35,108
-44,38,85
-45,37,71
-29,29,54
-26,27,53
-23,29,57
-34,28,44
-27,35,44
-20,30,44
-23,22,33
-31,18,28
-39,19,29
-40,22,32
-39,27,39
-33,27,45
-38,21,42
-45,21,45
-39,24,55
-46,22,49
-49,16,36
-42,14,28
-54,13,9
-88,25,-2
-99,40,-8
-52,35,10
-44,32,12
-44,27,12
-50,27,1
-72,51,-8
-73,51,-7
-44,43,8
-48,37,-3
-39,39,8
-39,35,10
-52,25,7
-56,26,6
-67,24,1
-66,26,0
-59,32,1
-58,33,2
-66,43,8
-70,49,9
-64,56,4
-62,60,-1
-61,64,3
-54,55,2
-31,50,4
-27,47,4
-26,54,2
-27,55,0
-31,52,8
-47,43,12
-49,36,9
-41,28,8
-36,29,10
-37,27,12
-40,29,13
-46,33,15
-48,36,17
-60,43,26
-69,43,26
-63,36,18
-58,39,22
-65,37,25
-71,36,16
-76,42,6
-74,54,1
-59,43,-9
-45,41,-5
-32,31,-2
-35,27,-5
-44,33,-5
-51,37,-1
-52,35,14
-50,30,17
-48,25,15
-47,26,13
-51,25,9
-58,26,7
-61,24,8
-57,23,10
-63,30,8
-71,35,5
-63,35,6
-59,36,10
-60,41,14
-75,52,12
-71,63,15
-52,57,18
-43,46,13
-28,44,9
-28,46,9
-33,54,4
-34,54,2
-33,53,17
-42,49,21
-54,30,11
-49,24,9
-39,25,12
-36,25,13
-41,29,12
-41,30,11
-46,39,18
-52,41,23
-67,43,32
-69,43,30
-52,43,33
-53,43,33
-71,36,22
-72,39,13
-73,51,-2
-72,56,-8
-44,41,-1
-24,28,9
-30,26,6
-44,31,4
-52,35,5
-49,35,13
-48,30,13
-53,26,10
-49,26,9
-52,27,9
-57,27,9
-58,24,16
-58,24,20
-61,27,15
-65,29,11
-67,38,15
-70,46,17
-66,51,13
-64,54,8
-69,59,10
-65,49,9
-33,41,7
-23,46,8
-22,52,10
-24,53,18
-48,52,26
-55,39,18
-51,21,8
-39,20,12
-34,23,16
-42,28,17
-46,29,16
-47,31,20
-46,33,27
-70,40,32
-72,39,30
-55,40,40
-57,39,37
-72,35,18
-79,43,8
-70,58,1
-62,51,-4
-36,37,4
-32,34,5
-43,29,1
-49,32,2
-46,35,13
-38,33,19
-38,27,20
-42,27,19
-47,28,15
-53,31,14
-64,32,12
-62,28,13
-55,23,14
-57,24,11
-59,35,11
-64,41,14
-64,47,17
-61,53,10
-62,57,7
-72,60,12
-67,48,6
-39,45,3
-26,47,5
-24,53,6
-29,53,7
-44,49,18
-50,42,19
-48,28,8
-45,25,8
-37,26,14
-34,27,17
-43,31,16
-45,32,16
-46,33,22
-47,33,27
-62,38,34
-66,37,31
-66,46,39
-69,48,35
-79,43,3
-76,50,-7
-64,57,-6
-47,46,3
-28,30,5
-41,28,1
-44,32,3
-49,37,12
-43,34,16
-44,25,12
-48,25,11
-48,30,13
-50,29,15
-58,27,12
-59,23,12
-57,24,13
-57,25,12
-61,30,9
-62,32,11
-66,40,15
-66,45,16
-74,55,6
-76,65,9
-65,56,12
-47,49,8
-25,47,7
-20,50,8
-26,52,6
-25,53,13
-47,49,18
-52,38,11
-48,27,6
-41,25,8
-35,28,17
-37,31,19
-42,33,17
-41,36,20
-47,37,25
-67,43,33
-71,41,26
-54,41,35
-52,49,45
-67,40,24
-70,45,14
-66,55,-5
-61,51,-7
-34,34,6
-31,31,8
-38,32,10
-44,37,9
-47,37,14
-43,32,17
-44,22,12
-48,23,10
